1385,0.14503817,-0.03816794,-1.9465649,-0.05419922,0.03173828,1.0,0.0,0.0,0.0,0.0
1386,0.13740458,-0.03816794,-1.7251909,-0.05078125,0.026367188,1.0,0.0,0.0,0.0,0.0
1387,0.16030534,-0.007633588,-2.740458,-0.05419922,0.021972656,0.99560547,0.0,0.0,0.0,0.0
1388,0.099236645,-0.030534351,-2.5419848,-0.056640625,0.033691406,0.99365234,0.0,0.0,0.0,0.0
1389,0.061068702,0.030534351,-2.2442749,-0.057128906,0.025390625,0.9926758,0.0,0.0,0.0,0.0
1390,-0.007633588,0.0,-2.0687022,-0.048339844,0.032226562,0.99853516,0.0,0.0,0.0,0.0
1391,0.07633588,-0.06870229,-2.70229,-0.05126953,0.024414062,1.003418,0.0,0.0,0.0,0.0
1392,0.16793893,-0.03816794,-3.3282442,-0.051757812,0.029296875,0.99316406,0.0,0.0,0.0,0.0
1393,0.129771,0.007633588,-2.7251909,-0.05126953,0.014160156,0.99121094,0.0,0.0,0.0,0.0
1394,0.08396947,-0.053435113,-2.206107,-0.05810547,0.020019531,1.0131836,0.0,0.0,0.0,0.0
1395,0.20610687,0.015267176,-2.4351146,-0.052246094,0.022949219,1.0014648,0.0,0.0,0.0,0.0
1396,0.15267175,-0.045801528,-2.4885497,-0.05517578,0.026367188,0.9995117,0.0,0.0,0.0,0.0
1397,0.08396947,0.0,-2.221374,-0.047851562,0.024414062,1.003418,0.0,0.0,0.0,0.0
1398,0.14503817,0.022900764,-2.053435,-0.056152344,0.022949219,1.0029297,0.0,0.0,0.0,0.0
1399,0.122137405,-0.03816794,-1.8549619,-0.056640625,0.020996094,0.9980469,0.0,0.0,0.0,0.0
1400,0.1908397,-0.053435113,-1.9160305,-0.05029297,0.024902344,0.9980469,0.0,0.0,0.0,0.0
1401,0.07633588,0.007633588,-1.5572519,-0.059570312,0.029296875,0.98779297,0.0,0.0,0.0,0.0
1402,0.061068702,-0.030534351,-1.4732825,-0.055664062,0.03955078,0.99121094,0.0,0.0,0.0,0.0
1403,0.053435113,0.015267176,-1.29771,-0.060058594,0.025878906,0.9921875,0.0,0.0,0.0,0.0
1404,0.07633588,-0.091603056,-0.7633588,-0.056640625,0.025878906,1.0073242,0.0,0.0,0.0,0.0
1405,0.053435113,-0.07633588,-0.89312977,-0.060058594,0.024902344,0.9824219,0.0,0.0,0.0,0.0
1406,0.061068702,0.0,-0.8854962,-0.053710938,0.030761719,0.99902344,0.0,0.0,0.0,0.0
1407,0.053435113,0.015267176,-0.7633588,-0.04638672,0.025390625,1.003418,0.0,0.0,0.0,0.0
1408,0.007633588,0.03816794,-0.6259542,-0.053710938,0.030273438,0.9921875,0.0,0.0,0.0,0.0
1409,-0.030534351,0.030534351,-0.16030534,-0.057128906,0.022949219,0.9975586,0.0,0.0,0.0,0.0
1410,0.03816794,-0.06870229,-0.022900764,-0.051757812,0.036132812,0.99121094,0.0,0.0,0.0,0.0
1411,0.022900764,0.061068702,0.03816794,-0.055664062,0.022460938,1.0068359,0.0,0.0,0.0,0.0
1412,0.030534351,0.030534351,0.03816794,-0.064453125,0.032714844,1.0068359,0.0,0.0,0.0,0.0
1413,0.045801528,-0.022900764,0.07633588,-0.05517578,0.029296875,0.9995117,0.0,0.0,0.0,0.0
1414,-0.053435113,0.007633588,0.03816794,-0.045898438,0.026367188,0.99316406,0.0,0.0,0.0,0.0
1415,-0.07633588,0.0,0.07633588,-0.051757812,0.015625,1.0078125,0.0,0.0,0.0,0.0
1416,-0.045801528,0.0,0.007633588,-0.047851562,0.022460938,0.98779297,0.0,0.0,0.0,0.0
1417,-0.007633588,-0.015267176,-0.08396947,-0.05517578,0.030273438,0.9980469,0.0,0.0,0.0,0.0
1418,0.061068702,0.022900764,0.015267176,-0.0546875,0.03857422,0.9946289,0.0,0.0,0.0,0.0
1419,-0.007633588,-0.015267176,0.03816794,-0.049316406,0.033203125,0.9995117,0.0,0.0,0.0,0.0
1420,-0.015267176,0.030534351,0.022900764,-0.044433594,0.024414062,1.0039062,0.0,0.0,0.0,0.0
1421,0.0,-0.007633588,0.045801528,-0.06201172,0.028808594,1.003418,0.0,0.0,0.0,0.0
1422,0.022900764,-0.053435113,0.015267176,-0.061523438,0.024414062,0.98779297,0.0,0.0,0.0,0.0
1423,0.0,0.022900764,-0.08396947,-0.056640625,0.022949219,1.0117188,0.0,0.0,0.0,0.0
1424,-0.06870229,-0.045801528,0.0,-0.05126953,0.032226562,1.0068359,0.0,0.0,0.0,0.0
1425,-0.030534351,0.022900764,0.007633588,-0.053222656,0.024902344,0.99316406,0.0,0.0,0.0,0.0
1426,-0.007633588,0.007633588,-0.061068702,-0.052246094,0.023925781,0.99609375,0.0,0.0,0.0,0.0
1427,-0.061068702,0.0,0.08396947,-0.0625,0.023925781,1.0126953,0.0,0.0,0.0,0.0
1428,0.030534351,-0.022900764,-0.045801528,-0.055664062,0.025390625,1.0014648,0.0,0.0,0.0,0.0
1429,-0.045801528,-0.03816794,-0.03816794,-0.053222656,0.021484375,1.0161133,0.0,0.0,0.0,0.0
1430,0.030534351,0.053435113,0.007633588,-0.048828125,0.021972656,1.012207,0.0,0.0,0.0,0.0
1431,0.022900764,0.015267176,0.022900764,-0.052734375,0.024414062,0.9873047,0.0,0.0,0.0,0.0
1432,-0.030534351,-0.10687023,0.053435113,-0.056640625,0.03515625,0.99609375,0.0,0.0,0.0,0.0
1433,-0.061068702,0.07633588,-0.007633588,-0.06298828,0.028320312,0.9921875,0.0,0.0,0.0,0.0
1434,-0.015267176,-0.053435113,-0.015267176,-0.055664062,0.025878906,0.9995117,0.0,0.0,0.0,0.0
1435,-0.10687023,-0.015267176,-0.015267176,-0.05517578,0.022460938,0.9897461,0.0,0.0,0.0,0.0
1436,-0.07633588,0.0,0.030534351,-0.0546875,0.025390625,0.9995117,0.0,0.0,0.0,0.0
1437,0.015267176,0.03816794,0.053435113,-0.052734375,0.030273438,1.0048828,0.0,0.0,0.0,0.0
1438,-0.06870229,-0.13740458,-0.007633588,-0.055664062,0.021972656,0.9892578,0.0,0.0,0.0,0.0
1439,-0.030534351,0.091603056,0.022900764,-0.049316406,0.027832031,1.0009766,0.0,0.0,0.0,0.0
1440,-0.099236645,0.099236645,-0.045801528,-0.061035156,0.024414062,0.9892578,0.0,0.0,0.0,0.0
1441,0.053435113,-0.022900764,0.007633588,-0.059570312,0.028320312,1.0112305,0.0,0.0,0.0,0.0
1442,-0.007633588,0.061068702,-0.08396947,-0.05517578,0.029296875,0.9873047,0.0,0.0,0.0,0.0
1443,-0.053435113,-0.07633588,0.045801528,-0.055664062,0.03564453,1.0087891,0.0,0.0,0.0,0.0
1444,-0.045801528,0.015267176,-0.015267176,-0.048339844,0.020507812,0.98339844,0.0,0.0,0.0,0.0
1445,0.007633588,0.03816794,-0.022900764,-0.055664062,0.030273438,1.0039062,0.0,0.0,0.0,0.0
1446,-0.015267176,0.045801528,0.007633588,-0.05517578,0.034179688,1.0126953,0.0,0.0,0.0,0.0
1447,-0.007633588,0.114503816,0.0,-0.052246094,0.018554688,1.0087891,0.0,0.0,0.0,0.0
1448,-0.053435113,-0.007633588,0.007633588,-0.060058594,0.030761719,0.9941406,0.0,0.0,0.0,0.0
1449,0.07633588,-0.053435113,-0.007633588,-0.055664062,0.030273438,1.012207,0.0,0.0,0.0,0.0
1450,-0.07633588,0.015267176,0.061068702,-0.05078125,0.029296875,0.99316406,0.0,0.0,0.0,0.0
1451,-0.022900764,-0.099236645,-0.06870229,-0.05126953,0.03173828,1.0083008,0.0,0.0,0.0,0.0
1452,0.022900764,0.015267176,-0.08396947,-0.048828125,0.024902344,0.99121094,0.0,0.0,0.0,0.0
1453,-0.03816794,0.015267176,-0.015267176,-0.056640625,0.027832031,1.0048828,0.0,0.0,0.0,0.0
1454,0.053435113,-0.030534351,-0.015267176,-0.0546875,0.033691406,1.0048828,0.0,0.0,0.0,0.0
1455,0.053435113,-0.030534351,-0.03816794,-0.053710938,0.027832031,0.9765625,0.0,0.0,0.0,0.0
1456,0.007633588,-0.015267176,0.015267176,-0.05810547,0.022949219,0.9897461,0.0,0.0,0.0,0.0
1457,0.022900764,0.015267176,0.06870229,-0.053710938,0.028320312,1.0009766,0.0,0.0,0.0,0.0
1458,0.06870229,-0.022900764,0.022900764,-0.047851562,0.033691406,0.99609375,0.0,0.0,0.0,0.0
1459,0.007633588,0.053435113,0.045801528,-0.05517578,0.025390625,0.99902344,0.0,0.0,0.0,0.0
1460,-0.015267176,0.015267176,0.053435113,-0.052734375,0.018554688,1.0014648,0.0,0.0,0.0,0.0
1461,0.03816794,0.0,0.061068702,-0.061523438,0.026367188,1.0,0.0,0.0,0.0,0.0
1462,-0.022900764,0.030534351,0.030534351,-0.053222656,0.029296875,1.0039062,0.0,0.0,0.0,0.0
1463,0.0,-0.007633588,-0.022900764,-0.048828125,0.025390625,1.003418,0.0,0.0,0.0,0.0
1464,0.03816794,-0.03816794,-0.015267176,-0.05078125,0.027832031,0.99853516,0.0,0.0,0.0,0.0
1465,0.015267176,-0.022900764,0.053435113,-0.053222656,0.03515625,0.99658203,0.0,0.0,0.0,0.0
1466,0.015267176,0.03816794,-0.015267176,-0.04736328,0.029785156,0.9995117,0.0,0.0,0.0,0.0
1467,0.022900764,0.06870229,0.0,-0.05126953,0.018066406,0.99853516,0.0,0.0,0.0,0.0
1468,-0.022900764,-0.015267176,0.007633588,-0.04736328,0.020996094,0.9946289,0.0,0.0,0.0,0.0
1469,-0.030534351,-0.08396947,0.022900764,-0.049316406,0.019042969,1.0126953,0.0,0.0,0.0,0.0
1470,-0.061068702,0.0,0.0,-0.051757812,0.034179688,0.9970703,0.0,0.0,0.0,0.0
1471,0.0,-0.06870229,0.022900764,-0.056152344,0.024414062,0.98339844,0.0,0.0,0.0,0.0
1472,-0.015267176,0.015267176,0.022900764,-0.05078125,0.029296875,1.0039062,0.0,0.0,0.0,0.0
1473,-0.045801528,0.022900764,-0.053435113,-0.048339844,0.025878906,1.0107422,0.0,0.0,0.0,0.0
1474,-0.061068702,-0.06870229,-0.007633588,-0.056152344,0.021484375,0.98095703,0.0,0.0,0.0,0.0
1475,-0.053435113,0.007633588,-0.03816794,-0.059570312,0.037109375,1.0043945,0.0,0.0,0.0,0.0
1476,0.061068702,0.06870229,-0.022900764,-0.048339844,0.03515625,0.9921875,0.0,0.0,0.0,0.0
1477,-0.007633588,-0.053435113,0.053435113,-0.052246094,0.028808594,1.003418,0.0,0.0,0.0,0.0
1478,0.114503816,0.091603056,0.015267176,-0.05810547,0.026367188,0.99316406,0.0,0.0,0.0,0.0
1479,0.022900764,-0.030534351,-0.07633588,-0.052246094,0.021484375,0.99365234,0.0,0.0,0.0,0.0
1480,-0.045801528,0.053435113,0.07633588,-0.052246094,0.032714844,1.0019531,0.0,0.0,0.0,0.0
1481,-0.007633588,0.022900764,-0.015267176,-0.052734375,0.029296875,0.99902344,0.0,0.0,0.0,0.0
1482,-0.022900764,0.061068702,0.03816794,-0.044921875,0.03173828,0.9892578,0.0,0.0,0.0,0.0
1483,0.03816794,0.091603056,0.0,-0.05029297,0.026367188,0.9819336,0.0,0.0,0.0,0.0
1484,0.022900764,0.03816794,0.022900764,-0.055664062,0.028808594,0.9975586,0.0,0.0,0.0,0.0
1485,0.03816794,-0.091603056,-0.030534351,-0.056152344,0.024414062,1.0175781,0.0,0.0,0.0,0.0
1486,-0.022900764,-0.007633588,-0.053435113,-0.05078125,0.022460938,1.0014648,0.0,0.0,0.0,0.0
1487,0.0,0.022900764,0.007633588,-0.0546875,0.034179688,0.9814453,0.0,0.0,0.0,0.0
1488,0.007633588,0.053435113,0.030534351,-0.048339844,0.029296875,1.0019531,0.0,0.0,0.0,0.0
1489,0.022900764,0.091603056,-0.061068702,-0.05908203,0.024414062,1.0043945,0.0,0.0,0.0,0.0
1490,0.06870229,0.13740458,0.022900764,-0.05029297,0.021484375,0.9970703,0.0,0.0,0.0,0.0
1491,0.053435113,0.053435113,-0.022900764,-0.052246094,0.019042969,1.003418,0.0,0.0,0.0,0.0
1492,-0.061068702,0.015267176,0.03816794,-0.053710938,0.03466797,0.99072266,0.0,0.0,0.0,0.0
1493,-0.03816794,0.0,0.0,-0.05419922,0.029785156,0.9941406,0.0,0.0,0.0,0.0
1494,-0.091603056,0.015267176,-0.045801528,-0.053710938,0.029785156,1.0024414,0.0,0.0,0.0,0.0
1495,-0.007633588,-0.007633588,-0.007633588,-0.0546875,0.029785156,1.003418,0.0,0.0,0.0,0.0
1496,0.053435113,0.061068702,-0.07633588,-0.05126953,0.026367188,0.9980469,0.0,0.0,0.0,0.0
1497,0.007633588,0.030534351,0.045801528,-0.057128906,0.024902344,0.99121094,0.0,0.0,0.0,0.0
1498,-0.08396947,-0.022900764,0.007633588,-0.057128906,0.03173828,0.9926758,0.0,0.0,0.0,0.0
1499,-0.022900764,-0.03816794,-0.17557251,0.025878906,-0.009277344,0.9970703,0.0,0.0,0.0,0.0
1500,0.32824427,0.045801528,-5.259542,-0.083496094,0.04345703,1.0078125,0.0,0.0,0.0,0.0
1501,0.16030534,-0.030534351,-1.5496184,-0.05517578,0.03515625,0.98583984,0.0,0.0,0.0,0.0
1502,0.10687023,-0.053435113,-1.7251909,-0.055664062,0.0234375,1.0068359,0.0,0.0,0.0,0.0
1503,0.129771,0.022900764,-1.2519084,-0.047851562,0.032714844,1.0063477,0.0,0.0,0.0,0.0
1504,0.022900764,-0.022900764,-1.6030535,-0.053222656,0.022949219,0.99609375,0.0,0.0,0.0,0.0
1505,0.007633588,-0.091603056,-1.8091604,-0.057617188,0.023925781,0.99072266,0.0,0.0,0.0,0.0
1506,0.0,-0.022900764,-1.9389313,-0.061035156,0.020019531,1.0126953,0.0,0.0,0.0,0.0
1507,0.091603056,-0.07633588,-1.0763359,-0.0546875,0.0390625,0.9975586,0.0,0.0,0.0,0.0
1508,0.007633588,0.099236645,-0.19847329,-0.051757812,0.036132812,1.0009766,0.0,0.0,0.0,0.0
1509,0.007633588,0.03816794,0.03816794,-0.056640625,0.03173828,0.99609375,0.0,0.0,0.0,0.0
1510,-0.030534351,0.0,0.007633588,-0.05810547,0.036132812,0.99365234,0.0,0.0,0.0,0.0
1511,0.061068702,0.0,-0.053435113,-0.05029297,0.02734375,1.0058594,0.0,0.0,0.0,0.0
1512,0.03816794,-0.099236645,-0.091603056,-0.051757812,0.024414062,0.984375,0.0,0.0,0.0,0.0
1513,-0.061068702,-0.015267176,-0.053435113,-0.060058594,0.028808594,1.0048828,0.0,0.0,0.0,0.0
1514,0.0,0.03816794,0.022900764,-0.05126953,0.021484375,0.9941406,0.0,0.0,0.0,0.0
1515,-0.06870229,0.022900764,0.08396947,-0.0546875,0.033691406,0.9995117,0.0,0.0,0.0,0.0
1516,-0.03816794,-0.03816794,-0.015267176,-0.052246094,0.024902344,1.0048828,0.0,0.0,0.0,0.0
1517,0.030534351,0.022900764,-0.015267176,-0.047851562,0.029785156,1.0058594,0.0,0.0,0.0,0.0
1518,0.0,-0.030534351,0.045801528,-0.059570312,0.037597656,1.0009766,0.0,0.0,0.0,0.0
1519,-0.045801528,0.022900764,-0.07633588,-0.055664062,0.03173828,1.0039062,0.0,0.0,0.0,0.0
1520,0.015267176,0.0,0.053435113,-0.051757812,0.021972656,0.9995117,0.0,0.0,0.0,0.0
1521,0.0,0.129771,0.091603056,-0.044433594,0.025878906,1.0083008,0.0,0.0,0.0,0.0
1522,0.030534351,0.045801528,-0.053435113,-0.048828125,0.029785156,0.9970703,0.0,0.0,0.0,0.0
1523,0.122137405,-0.015267176,-0.030534351,-0.05419922,0.027832031,0.9892578,0.0,0.0,0.0,0.0
1524,-0.053435113,0.030534351,-0.015267176,-0.05908203,0.033691406,0.98876953,0.0,0.0,0.0,0.0
1525,-0.07633588,-0.099236645,0.13740458,-0.05029297,0.026367188,0.9921875,0.0,0.0,0.0,0.0
1526,-0.007633588,0.022900764,0.022900764,-0.0546875,0.027832031,0.98291016,0.0,0.0,0.0,0.0
1527,0.21374045,0.045801528,-2.5648854,-0.060058594,0.032714844,1.0117188,0.0,0.0,0.0,0.0
1528,0.114503816,0.007633588,-2.076336,-0.061035156,0.032714844,0.9946289,0.0,0.0,0.0,0.0
1529,0.03816794,0.030534351,-1.0152671,-0.04296875,0.029785156,0.9970703,0.0,0.0,0.0,0.0
1530,0.030534351,0.015267176,-1.519084,-0.049316406,0.024414062,0.98095703,0.0,0.0,0.0,0.0
1531,0.122137405,-0.007633588,-1.4122137,-0.04638672,0.027832031,0.9980469,0.0,0.0,0.0,0.0
1532,0.06870229,0.08396947,-1.610687,-0.05517578,0.026367188,0.9921875,0.0,0.0,0.0,0.0
1533,0.07633588,-0.061068702,-1.4122137,-0.045410156,0.030273438,0.9975586,0.0,0.0,0.0,0.0
1534,-0.015267176,-0.03816794,-1.4045801,-0.053710938,0.024414062,0.9926758,0.0,0.0,0.0,0.0
1535,0.03816794,-0.030534351,-1.0229008,-0.052246094,0.03125,0.9946289,0.0,0.0,0.0,0.0
1536,0.122137405,0.045801528,-1.129771,-0.04248047,0.024902344,1.0097656,0.0,0.0,0.0,0.0
1537,0.114503816,0.129771,-1.1832061,-0.05126953,0.024902344,1.0117188,0.0,0.0,0.0,0.0
1538,0.099236645,-0.007633588,-1.0076336,-0.06298828,0.026367188,0.99609375,0.0,0.0,0.0,0.0
1539,0.10687023,0.007633588,-0.6793893,-0.052734375,0.025390625,1.0063477,0.0,0.0,0.0,0.0
1540,0.015267176,0.03816794,-0.2977099,-0.060058594,0.030761719,0.98779297,0.0,0.0,0.0,0.0
1541,-0.099236645,0.03816794,-0.045801528,-0.051757812,0.033203125,0.9897461,0.0,0.0,0.0,0.0
1542,0.08396947,0.022900764,0.07633588,-0.04638672,0.029785156,0.98828125,0.0,0.0,0.0,0.0
1543,0.06870229,0.045801528,-0.03816794,-0.051757812,0.023925781,0.99853516,0.0,0.0,0.0,0.0
1544,0.10687023,0.15267175,-2.4961832,-0.06298828,0.036132812,1.0058594,0.0,0.0,0.0,0.0
1545,0.10687023,0.015267176,-1.3664122,-0.05029297,0.03125,0.9848633,0.0,0.0,0.0,0.0
1546,0.045801528,0.022900764,-1.1832061,-0.053710938,0.023925781,1.0136719,0.0,0.0,0.0,0.0
1547,-0.007633588,0.007633588,-1.221374,-0.06298828,0.032226562,1.0029297,0.0,0.0,0.0,0.0
1548,0.07633588,-0.045801528,-0.83206105,-0.056640625,0.029296875,0.99560547,0.0,0.0,0.0,0.0
1549,0.015267176,-0.022900764,-0.9694657,-0.053710938,0.029785156,0.99072266,0.0,0.0,0.0,0.0
1550,0.122137405,-0.015267176,-1.0076336,-0.05810547,0.022460938,1.0092773,0.0,0.0,0.0,0.0
1551,0.091603056,-0.091603056,-0.7557252,-0.047851562,0.030761719,1.0019531,0.0,0.0,0.0,0.0
1552,0.0,0.061068702,-0.740458,-0.056152344,0.023925781,0.9926758,0.0,0.0,0.0,0.0
1553,0.099236645,-0.03816794,-0.64122134,-0.05517578,0.033203125,0.9995117,0.0,0.0,0.0,0.0
1554,0.022900764,0.061068702,-0.5496183,-0.053222656,0.032714844,1.0024414,0.0,0.0,0.0,0.0
1555,-0.030534351,0.045801528,-0.3816794,-0.051757812,0.025390625,0.9975586,0.0,0.0,0.0,0.0
1556,0.13740458,0.030534351,-0.8091603,-0.060058594,0.026367188,0.9873047,0.0,0.0,0.0,0.0
1557,0.10687023,0.030534351,-0.740458,-0.052734375,0.020507812,0.99609375,0.0,0.0,0.0,0.0
1558,0.07633588,0.015267176,-0.8854962,-0.060058594,0.016601562,1.003418,0.0,0.0,0.0,0.0
1559,0.053435113,-0.045801528,-0.99236643,-0.05078125,0.026367188,0.9946289,0.0,0.0,0.0,0.0
1560,0.122137405,0.030534351,-0.9465649,-0.053222656,0.021972656,0.99121094,0.0,0.0,0.0,0.0
1561,0.03816794,0.091603056,-1.129771,-0.05810547,0.028320312,1.003418,0.0,0.0,0.0,0.0
1562,-0.03816794,-0.030534351,-1.0076336,-0.052246094,0.024414062,1.0014648,0.0,0.0,0.0,0.0
1563,0.030534351,-0.007633588,-0.9236641,-0.05029297,0.026367188,0.9980469,0.0,0.0,0.0,0.0
1564,0.0,-0.03816794,-0.96183205,-0.05517578,0.029296875,1.0009766,0.0,0.0,0.0,0.0
1565,0.06870229,-0.053435113,-0.870229,-0.055664062,0.0234375,0.9970703,0.0,0.0,0.0,0.0
1566,-0.03816794,0.091603056,-0.8778626,-0.05908203,0.025878906,1.0063477,0.0,0.0,0.0,0.0
1567,-0.06870229,0.007633588,-0.66412216,-0.05029297,0.020019531,0.9892578,0.0,0.0,0.0,0.0
1568,0.030534351,0.08396947,-0.6793893,-0.051757812,0.029296875,0.9975586,0.0,0.0,0.0,0.0
1569,0.06870229,0.007633588,-0.99236643,-0.05029297,0.016113281,1.0058594,0.0,0.0,0.0,0.0
1570,0.08396947,0.030534351,-1.1526718,-0.053710938,0.024902344,1.0043945,0.0,0.0,0.0,0.0
1571,0.061068702,-0.015267176,-1.259542,-0.052246094,0.02734375,0.99658203,0.0,0.0,0.0,0.0
1572,0.061068702,0.03816794,-1.3816794,-0.056640625,0.025390625,0.99609375,0.0,0.0,0.0,0.0
1573,0.08396947,0.061068702,-1.1832061,-0.052246094,0.028808594,0.99121094,0.0,0.0,0.0,0.0
1574,0.122137405,0.053435113,-0.99236643,-0.0546875,0.0234375,1.0019531,0.0,0.0,0.0,0.0
1575,0.06870229,-0.061068702,-0.9312977,-0.060546875,0.014160156,0.98828125,0.0,0.0,0.0,0.0
1576,0.015267176,-0.06870229,-0.9541985,-0.051757812,0.024414062,1.0112305,0.0,0.0,0.0,0.0
1577,0.03816794,0.015267176,-1.3358779,-0.05517578,0.020507812,0.99560547,0.0,0.0,0.0,0.0
1578,0.007633588,-0.061068702,-1.1374046,-0.044921875,0.022460938,0.99365234,0.0,0.0,0.0,0.0
1579,0.061068702,-0.007633588,-1.3740458,-0.05078125,0.032714844,0.98339844,0.0,0.0,0.0,0.0
1580,0.015267176,-0.053435113,-1.1603054,-0.0546875,0.025878906,1.0039062,0.0,0.0,0.0,0.0
1581,0.08396947,-0.053435113,-0.8244275,-0.04638672,0.029296875,0.9926758,0.0,0.0,0.0,0.0
1582,0.030534351,0.015267176,-0.36641222,-0.051757812,0.02734375,1.0019531,0.0,0.0,0.0,0.0
1583,0.045801528,-0.007633588,-0.03816794,-0.05810547,0.026367188,0.99121094,0.0,0.0,0.0,0.0
1584,0.007633588,0.053435113,0.030534351,-0.05029297,0.024414062,1.0063477,0.0,0.0,0.0,0.0
1585,-0.061068702,-0.007633588,-0.03816794,-0.044921875,0.024414062,0.99658203,0.0,0.0,0.0,0.0
1586,-0.022900764,-0.03816794,-0.053435113,-0.05419922,0.032226562,0.9941406,0.0,0.0,0.0,0.0
1587,0.015267176,0.0,-0.03816794,-0.052734375,0.029296875,0.9926758,0.0,0.0,0.0,0.0
1588,0.030534351,-0.07633588,0.061068702,-0.046875,0.02734375,1.0014648,0.0,0.0,0.0,0.0
1589,0.06870229,0.03816794,-0.022900764,-0.053710938,0.028320312,1.0063477,0.0,0.0,0.0,0.0
1590,-0.03816794,-0.03816794,0.053435113,-0.05517578,0.024902344,0.99902344,0.0,0.0,0.0,0.0
1591,0.03816794,0.129771,-0.022900764,-0.05078125,0.025390625,0.98828125,0.0,0.0,0.0,0.0
1592,0.015267176,-0.022900764,-0.03816794,-0.0546875,0.02734375,0.99121094,0.0,0.0,0.0,0.0
1593,0.015267176,-0.045801528,-0.061068702,-0.053222656,0.016601562,0.99853516,0.0,0.0,0.0,0.0
1594,0.19847329,0.08396947,-4.4961834,-0.07861328,0.041503906,0.99072266,0.0,0.0,0.0,0.0
1595,0.17557251,0.015267176,-1.9007634,-0.057617188,0.0390625,1.0058594,0.0,0.0,0.0,0.0
1596,0.06870229,-0.045801528,-1.5496184,-0.05419922,0.032714844,1.0068359,0.0,0.0,0.0,0.0
1597,0.099236645,0.10687023,-1.8244275,-0.05517578,0.022949219,0.98291016,0.0,0.0,0.0,0.0
1598,0.06870229,0.022900764,-1.5267175,-0.056640625,0.03466797,1.003418,0.0,0.0,0.0,0.0
1599,0.07633588,0.061068702,-0.71755725,-0.057617188,0.030761719,1.0097656,0.0,0.0,0.0,0.0
1600,0.129771,0.053435113,-0.38931298,-0.05078125,0.027832031,0.9970703,0.0,0.0,0.0,0.0
1601,0.03816794,0.007633588,-0.84732825,-0.051757812,0.020019531,0.99560547,0.0,0.0,0.0,0.0
1602,0.13740458,0.06870229,-1.1908396,-0.05126953,0.027832031,0.9975586,0.0,0.0,0.0,0.0
1603,0.03816794,0.03816794,-0.9236641,-0.0546875,0.020996094,1.0043945,0.0,0.0,0.0,0.0
1604,0.0,-0.030534351,-1.1984733,-0.05908203,0.025878906,0.9921875,0.0,0.0,0.0,0.0
1605,0.053435113,-0.03816794,-1.8015267,-0.047851562,0.028320312,0.9863281,0.0,0.0,0.0,0.0
1606,0.10687023,0.030534351,-1.8244275,-0.047851562,0.025878906,0.9794922,0.0,0.0,0.0,0.0
1607,0.21374045,0.03816794,-1.8015267,-0.056640625,0.020996094,0.9970703,0.0,0.0,0.0,0.0
1608,0.129771,-0.022900764,-1.6717557,-0.061035156,0.02734375,0.9892578,0.0,0.0,0.0,0.0
1609,0.114503816,-0.022900764,-1.1908396,-0.053710938,0.028320312,0.99072266,0.0,0.0,0.0,0.0
1610,-0.007633588,-0.045801528,-0.70229006,-0.05908203,0.025878906,1.0024414,0.0,0.0,0.0,0.0
1611,0.091603056,0.053435113,-0.6259542,-0.04736328,0.02734375,1.003418,0.0,0.0,0.0,0.0
1612,0.091603056,-0.15267175,-0.6946565,-0.052246094,0.016601562,1.0117188,0.0,0.0,0.0,0.0
1613,0.14503817,-0.053435113,-1.0458015,-0.053710938,0.025878906,1.0014648,0.0,0.0,0.0,0.0
1614,0.053435113,-0.061068702,-0.9847328,-0.052734375,0.029785156,0.99902344,0.0,0.0,0.0,0.0
1615,-0.022900764,0.022900764,-0.90839696,-0.057617188,0.03173828,0.9838867,0.0,0.0,0.0,0.0
1616,-0.03816794,0.061068702,-1.0687023,-0.057617188,0.025390625,0.99609375,0.0,0.0,0.0,0.0
1617,0.022900764,-0.053435113,-0.9312977,-0.0546875,0.030273438,0.99072266,0.0,0.0,0.0,0.0
1618,0.08396947,-0.022900764,-0.7099237,-0.056152344,0.026367188,0.9892578,0.0,0.0,0.0,0.0
1619,0.015267176,-0.08396947,-0.67175573,-0.053222656,0.03466797,0.9995117,0.0,0.0,0.0,0.0
1620,0.06870229,0.0,-0.6946565,-0.053710938,0.025878906,0.9995117,0.0,0.0,0.0,0.0
1621,-0.015267176,-0.099236645,-0.9465649,-0.052734375,0.029296875,0.99560547,0.0,0.0,0.0,0.0
1622,0.061068702,-0.053435113,-0.9465649,-0.053222656,0.026367188,1.0024414,0.0,0.0,0.0,0.0
1623,-0.045801528,-0.10687023,-0.7480916,-0.049316406,0.024414062,1.003418,0.0,0.0,0.0,0.0
1624,0.015267176,0.03816794,-0.77862597,-0.053222656,0.033691406,0.99316406,0.0,0.0,0.0,0.0
1625,0.10687023,-0.007633588,-0.8854962,-0.05810547,0.023925781,1.0058594,0.0,0.0,0.0,0.0
1626,0.06870229,0.053435113,-0.9465649,-0.051757812,0.022460938,1.0083008,0.0,0.0,0.0,0.0
1627,0.030534351,0.10687023,-0.60305345,-0.057128906,0.024902344,1.0068359,0.0,0.0,0.0,0.0
1628,0.06870229,-0.045801528,-0.22137405,-0.055664062,0.030273438,0.9897461,0.0,0.0,0.0,0.0
1629,-0.007633588,-0.099236645,0.045801528,-0.048828125,0.02734375,0.9897461,0.0,0.0,0.0,0.0
